series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,24.965
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,24.128
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,22.65
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,20.989
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,19.247
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,18.332
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,17.231
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,16.683
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,15.165
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,13.53
WHO_SDG:SDGAIRBODA.SDN.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,12.787
