series_id,obs_date,value
DST:FLY:KØN=K:ALDER=0,1980-12-31,6172.0
DST:FLY:KØN=K:ALDER=0,1981-12-31,5635.0
DST:FLY:KØN=K:ALDER=0,1982-12-31,5633.0
DST:FLY:KØN=K:ALDER=0,1983-12-31,5426.0
DST:FLY:KØN=K:ALDER=0,1984-12-31,5740.0
DST:FLY:KØN=K:ALDER=0,1985-12-31,5710.0
DST:FLY:KØN=K:ALDER=0,1986-12-31,6433.0
DST:FLY:KØN=K:ALDER=0,1987-12-31,6010.0
DST:FLY:KØN=K:ALDER=0,1988-12-31,6070.0
DST:FLY:KØN=K:ALDER=0,1989-12-31,6003.0
DST:FLY:KØN=K:ALDER=0,1990-12-31,6715.0
DST:FLY:KØN=K:ALDER=0,1991-12-31,6557.0
DST:FLY:KØN=K:ALDER=0,1992-12-31,6659.0
DST:FLY:KØN=K:ALDER=0,1993-12-31,7049.0
DST:FLY:KØN=K:ALDER=0,1994-12-31,7792.0
DST:FLY:KØN=K:ALDER=0,1995-12-31,8387.0
DST:FLY:KØN=K:ALDER=0,1996-12-31,7896.0
DST:FLY:KØN=K:ALDER=0,1997-12-31,7531.0
DST:FLY:KØN=K:ALDER=0,1998-12-31,7181.0
DST:FLY:KØN=K:ALDER=0,1999-12-31,6817.0
DST:FLY:KØN=K:ALDER=0,2000-12-31,6889.0
DST:FLY:KØN=K:ALDER=0,2001-12-31,6907.0
DST:FLY:KØN=K:ALDER=0,2002-12-31,6731.0
DST:FLY:KØN=K:ALDER=0,2003-12-31,6916.0
DST:FLY:KØN=K:ALDER=0,2004-12-31,7334.0
DST:FLY:KØN=K:ALDER=0,2005-12-31,7514.0
DST:FLY:KØN=K:ALDER=0,2006-12-31,7184.0
DST:FLY:KØN=K:ALDER=0,2007-12-31,6709.0
DST:FLY:KØN=K:ALDER=0,2008-12-31,6564.0
DST:FLY:KØN=K:ALDER=0,2009-12-31,6265.0
DST:FLY:KØN=K:ALDER=0,2010-12-31,6407.0
DST:FLY:KØN=K:ALDER=0,2011-12-31,6390.0
DST:FLY:KØN=K:ALDER=0,2012-12-31,6161.0
DST:FLY:KØN=K:ALDER=0,2013-12-31,6239.0
DST:FLY:KØN=K:ALDER=0,2014-12-31,6093.0
DST:FLY:KØN=K:ALDER=0,2015-12-31,6295.0
DST:FLY:KØN=K:ALDER=0,2016-12-31,6374.0
DST:FLY:KØN=K:ALDER=0,2017-12-31,6896.0
DST:FLY:KØN=K:ALDER=0,2018-12-31,6819.0
DST:FLY:KØN=K:ALDER=0,2019-12-31,6615.0
DST:FLY:KØN=K:ALDER=0,2020-12-31,6885.0
DST:FLY:KØN=K:ALDER=0,2021-12-31,7132.0
DST:FLY:KØN=K:ALDER=0,2022-12-31,6312.0
DST:FLY:KØN=K:ALDER=0,2023-12-31,5519.0
DST:FLY:KØN=K:ALDER=0,2024-12-31,5398.0
DST:FLY:KØN=K:ALDER=0,2025-12-31,5488.0
DST:FLY:KØN=K:ALDER=1,1980-12-31,5813.0
DST:FLY:KØN=K:ALDER=1,1981-12-31,5564.0
DST:FLY:KØN=K:ALDER=1,1982-12-31,5394.0
DST:FLY:KØN=K:ALDER=1,1983-12-31,5588.0
DST:FLY:KØN=K:ALDER=1,1984-12-31,5781.0
DST:FLY:KØN=K:ALDER=1,1985-12-31,5901.0
DST:FLY:KØN=K:ALDER=1,1986-12-31,6346.0
DST:FLY:KØN=K:ALDER=1,1987-12-31,5779.0
DST:FLY:KØN=K:ALDER=1,1988-12-31,5516.0
DST:FLY:KØN=K:ALDER=1,1989-12-31,5737.0
DST:FLY:KØN=K:ALDER=1,1990-12-31,6142.0
DST:FLY:KØN=K:ALDER=1,1991-12-31,6420.0
DST:FLY:KØN=K:ALDER=1,1992-12-31,6457.0
DST:FLY:KØN=K:ALDER=1,1993-12-31,6581.0
DST:FLY:KØN=K:ALDER=1,1994-12-31,7519.0
DST:FLY:KØN=K:ALDER=1,1995-12-31,7739.0
DST:FLY:KØN=K:ALDER=1,1996-12-31,7793.0
DST:FLY:KØN=K:ALDER=1,1997-12-31,7315.0
DST:FLY:KØN=K:ALDER=1,1998-12-31,6909.0
DST:FLY:KØN=K:ALDER=1,1999-12-31,6606.0
DST:FLY:KØN=K:ALDER=1,2000-12-31,6563.0
DST:FLY:KØN=K:ALDER=1,2001-12-31,6387.0
DST:FLY:KØN=K:ALDER=1,2002-12-31,6336.0
DST:FLY:KØN=K:ALDER=1,2003-12-31,6263.0
DST:FLY:KØN=K:ALDER=1,2004-12-31,6717.0
DST:FLY:KØN=K:ALDER=1,2005-12-31,6712.0
DST:FLY:KØN=K:ALDER=1,2006-12-31,6433.0
DST:FLY:KØN=K:ALDER=1,2007-12-31,6235.0
DST:FLY:KØN=K:ALDER=1,2008-12-31,5820.0
DST:FLY:KØN=K:ALDER=1,2009-12-31,5549.0
DST:FLY:KØN=K:ALDER=1,2010-12-31,5881.0
DST:FLY:KØN=K:ALDER=1,2011-12-31,5756.0
DST:FLY:KØN=K:ALDER=1,2012-12-31,5776.0
DST:FLY:KØN=K:ALDER=1,2013-12-31,5633.0
DST:FLY:KØN=K:ALDER=1,2014-12-31,5629.0
DST:FLY:KØN=K:ALDER=1,2015-12-31,5651.0
DST:FLY:KØN=K:ALDER=1,2016-12-31,5480.0
DST:FLY:KØN=K:ALDER=1,2017-12-31,5996.0
DST:FLY:KØN=K:ALDER=1,2018-12-31,5963.0
DST:FLY:KØN=K:ALDER=1,2019-12-31,5963.0
DST:FLY:KØN=K:ALDER=1,2020-12-31,6198.0
DST:FLY:KØN=K:ALDER=1,2021-12-31,6389.0
DST:FLY:KØN=K:ALDER=1,2022-12-31,5914.0
DST:FLY:KØN=K:ALDER=1,2023-12-31,5378.0
DST:FLY:KØN=K:ALDER=1,2024-12-31,5040.0
DST:FLY:KØN=K:ALDER=1,2025-12-31,5219.0
DST:FLY:KØN=K:ALDER=10,1980-12-31,3227.0
DST:FLY:KØN=K:ALDER=10,1981-12-31,3245.0
DST:FLY:KØN=K:ALDER=10,1982-12-31,3616.0
DST:FLY:KØN=K:ALDER=10,1983-12-31,3666.0
DST:FLY:KØN=K:ALDER=10,1984-12-31,3613.0
DST:FLY:KØN=K:ALDER=10,1985-12-31,4052.0
DST:FLY:KØN=K:ALDER=10,1986-12-31,3896.0
DST:FLY:KØN=K:ALDER=10,1987-12-31,3457.0
DST:FLY:KØN=K:ALDER=10,1988-12-31,3279.0
DST:FLY:KØN=K:ALDER=10,1989-12-31,3095.0
DST:FLY:KØN=K:ALDER=10,1990-12-31,3088.0
DST:FLY:KØN=K:ALDER=10,1991-12-31,3015.0
DST:FLY:KØN=K:ALDER=10,1992-12-31,2889.0
DST:FLY:KØN=K:ALDER=10,1993-12-31,2803.0
DST:FLY:KØN=K:ALDER=10,1994-12-31,2875.0
DST:FLY:KØN=K:ALDER=10,1995-12-31,3024.0
DST:FLY:KØN=K:ALDER=10,1996-12-31,3246.0
DST:FLY:KØN=K:ALDER=10,1997-12-31,3221.0
DST:FLY:KØN=K:ALDER=10,1998-12-31,3311.0
DST:FLY:KØN=K:ALDER=10,1999-12-31,3385.0
DST:FLY:KØN=K:ALDER=10,2000-12-31,3512.0
DST:FLY:KØN=K:ALDER=10,2001-12-31,3518.0
DST:FLY:KØN=K:ALDER=10,2002-12-31,3624.0
DST:FLY:KØN=K:ALDER=10,2003-12-31,3775.0
DST:FLY:KØN=K:ALDER=10,2004-12-31,4012.0
DST:FLY:KØN=K:ALDER=10,2005-12-31,4206.0
DST:FLY:KØN=K:ALDER=10,2006-12-31,3885.0
DST:FLY:KØN=K:ALDER=10,2007-12-31,3731.0
DST:FLY:KØN=K:ALDER=10,2008-12-31,3603.0
DST:FLY:KØN=K:ALDER=10,2009-12-31,3394.0
DST:FLY:KØN=K:ALDER=10,2010-12-31,3470.0
DST:FLY:KØN=K:ALDER=10,2011-12-31,3529.0
DST:FLY:KØN=K:ALDER=10,2012-12-31,3367.0
DST:FLY:KØN=K:ALDER=10,2013-12-31,3211.0
DST:FLY:KØN=K:ALDER=10,2014-12-31,3217.0
DST:FLY:KØN=K:ALDER=10,2015-12-31,3367.0
DST:FLY:KØN=K:ALDER=10,2016-12-31,3372.0
DST:FLY:KØN=K:ALDER=10,2017-12-31,3433.0
DST:FLY:KØN=K:ALDER=10,2018-12-31,3453.0
DST:FLY:KØN=K:ALDER=10,2019-12-31,3420.0
DST:FLY:KØN=K:ALDER=10,2020-12-31,3539.0
DST:FLY:KØN=K:ALDER=10,2021-12-31,3599.0
DST:FLY:KØN=K:ALDER=10,2022-12-31,3337.0
DST:FLY:KØN=K:ALDER=10,2023-12-31,2830.0
DST:FLY:KØN=K:ALDER=10,2024-12-31,2753.0
DST:FLY:KØN=K:ALDER=10,2025-12-31,3006.0
DST:FLY:KØN=K:ALDER=11,1980-12-31,3137.0
DST:FLY:KØN=K:ALDER=11,1981-12-31,3191.0
DST:FLY:KØN=K:ALDER=11,1982-12-31,3302.0
DST:FLY:KØN=K:ALDER=11,1983-12-31,3670.0
DST:FLY:KØN=K:ALDER=11,1984-12-31,3698.0
DST:FLY:KØN=K:ALDER=11,1985-12-31,3611.0
DST:FLY:KØN=K:ALDER=11,1986-12-31,3849.0
DST:FLY:KØN=K:ALDER=11,1987-12-31,3502.0
DST:FLY:KØN=K:ALDER=11,1988-12-31,3166.0
DST:FLY:KØN=K:ALDER=11,1989-12-31,3071.0
DST:FLY:KØN=K:ALDER=11,1990-12-31,2950.0
DST:FLY:KØN=K:ALDER=11,1991-12-31,2910.0
DST:FLY:KØN=K:ALDER=11,1992-12-31,2772.0
DST:FLY:KØN=K:ALDER=11,1993-12-31,2650.0
DST:FLY:KØN=K:ALDER=11,1994-12-31,2672.0
DST:FLY:KØN=K:ALDER=11,1995-12-31,2720.0
DST:FLY:KØN=K:ALDER=11,1996-12-31,3015.0
DST:FLY:KØN=K:ALDER=11,1997-12-31,3038.0
DST:FLY:KØN=K:ALDER=11,1998-12-31,3044.0
DST:FLY:KØN=K:ALDER=11,1999-12-31,3119.0
DST:FLY:KØN=K:ALDER=11,2000-12-31,3184.0
DST:FLY:KØN=K:ALDER=11,2001-12-31,3422.0
DST:FLY:KØN=K:ALDER=11,2002-12-31,3528.0
DST:FLY:KØN=K:ALDER=11,2003-12-31,3688.0
DST:FLY:KØN=K:ALDER=11,2004-12-31,3857.0
DST:FLY:KØN=K:ALDER=11,2005-12-31,4047.0
DST:FLY:KØN=K:ALDER=11,2006-12-31,3941.0
DST:FLY:KØN=K:ALDER=11,2007-12-31,3733.0
DST:FLY:KØN=K:ALDER=11,2008-12-31,3547.0
DST:FLY:KØN=K:ALDER=11,2009-12-31,3427.0
DST:FLY:KØN=K:ALDER=11,2010-12-31,3502.0
DST:FLY:KØN=K:ALDER=11,2011-12-31,3326.0
DST:FLY:KØN=K:ALDER=11,2012-12-31,3371.0
DST:FLY:KØN=K:ALDER=11,2013-12-31,3190.0
DST:FLY:KØN=K:ALDER=11,2014-12-31,3107.0
DST:FLY:KØN=K:ALDER=11,2015-12-31,3142.0
DST:FLY:KØN=K:ALDER=11,2016-12-31,3105.0
DST:FLY:KØN=K:ALDER=11,2017-12-31,3302.0
DST:FLY:KØN=K:ALDER=11,2018-12-31,3373.0
DST:FLY:KØN=K:ALDER=11,2019-12-31,3312.0
DST:FLY:KØN=K:ALDER=11,2020-12-31,3377.0
DST:FLY:KØN=K:ALDER=11,2021-12-31,3521.0
DST:FLY:KØN=K:ALDER=11,2022-12-31,3427.0
DST:FLY:KØN=K:ALDER=11,2023-12-31,2906.0
DST:FLY:KØN=K:ALDER=11,2024-12-31,2790.0
DST:FLY:KØN=K:ALDER=11,2025-12-31,2920.0
DST:FLY:KØN=K:ALDER=12,1980-12-31,3291.0
DST:FLY:KØN=K:ALDER=12,1981-12-31,3032.0
DST:FLY:KØN=K:ALDER=12,1982-12-31,3132.0
DST:FLY:KØN=K:ALDER=12,1983-12-31,3395.0
DST:FLY:KØN=K:ALDER=12,1984-12-31,3771.0
DST:FLY:KØN=K:ALDER=12,1985-12-31,3593.0
DST:FLY:KØN=K:ALDER=12,1986-12-31,3702.0
DST:FLY:KØN=K:ALDER=12,1987-12-31,3526.0
DST:FLY:KØN=K:ALDER=12,1988-12-31,3361.0
DST:FLY:KØN=K:ALDER=12,1989-12-31,2901.0
DST:FLY:KØN=K:ALDER=12,1990-12-31,3014.0
DST:FLY:KØN=K:ALDER=12,1991-12-31,2841.0
DST:FLY:KØN=K:ALDER=12,1992-12-31,2845.0
DST:FLY:KØN=K:ALDER=12,1993-12-31,2740.0
DST:FLY:KØN=K:ALDER=12,1994-12-31,2707.0
DST:FLY:KØN=K:ALDER=12,1995-12-31,2760.0
DST:FLY:KØN=K:ALDER=12,1996-12-31,2847.0
DST:FLY:KØN=K:ALDER=12,1997-12-31,2926.0
DST:FLY:KØN=K:ALDER=12,1998-12-31,2969.0
DST:FLY:KØN=K:ALDER=12,1999-12-31,3081.0
DST:FLY:KØN=K:ALDER=12,2000-12-31,3081.0
DST:FLY:KØN=K:ALDER=12,2001-12-31,3289.0
DST:FLY:KØN=K:ALDER=12,2002-12-31,3308.0
DST:FLY:KØN=K:ALDER=12,2003-12-31,3614.0
DST:FLY:KØN=K:ALDER=12,2004-12-31,3806.0
DST:FLY:KØN=K:ALDER=12,2005-12-31,3860.0
DST:FLY:KØN=K:ALDER=12,2006-12-31,3845.0
DST:FLY:KØN=K:ALDER=12,2007-12-31,3837.0
DST:FLY:KØN=K:ALDER=12,2008-12-31,3612.0
DST:FLY:KØN=K:ALDER=12,2009-12-31,3452.0
DST:FLY:KØN=K:ALDER=12,2010-12-31,3392.0
DST:FLY:KØN=K:ALDER=12,2011-12-31,3294.0
DST:FLY:KØN=K:ALDER=12,2012-12-31,3373.0
DST:FLY:KØN=K:ALDER=12,2013-12-31,3287.0
DST:FLY:KØN=K:ALDER=12,2014-12-31,3088.0
DST:FLY:KØN=K:ALDER=12,2015-12-31,3096.0
DST:FLY:KØN=K:ALDER=12,2016-12-31,3185.0
DST:FLY:KØN=K:ALDER=12,2017-12-31,3230.0
DST:FLY:KØN=K:ALDER=12,2018-12-31,3280.0
DST:FLY:KØN=K:ALDER=12,2019-12-31,3246.0
DST:FLY:KØN=K:ALDER=12,2020-12-31,3468.0
DST:FLY:KØN=K:ALDER=12,2021-12-31,3548.0
DST:FLY:KØN=K:ALDER=12,2022-12-31,3366.0
DST:FLY:KØN=K:ALDER=12,2023-12-31,3092.0
DST:FLY:KØN=K:ALDER=12,2024-12-31,2834.0
DST:FLY:KØN=K:ALDER=12,2025-12-31,2825.0
DST:FLY:KØN=K:ALDER=13,1980-12-31,3597.0
DST:FLY:KØN=K:ALDER=13,1981-12-31,3141.0
DST:FLY:KØN=K:ALDER=13,1982-12-31,3147.0
DST:FLY:KØN=K:ALDER=13,1983-12-31,3218.0
DST:FLY:KØN=K:ALDER=13,1984-12-31,3381.0
DST:FLY:KØN=K:ALDER=13,1985-12-31,3709.0
DST:FLY:KØN=K:ALDER=13,1986-12-31,3732.0
DST:FLY:KØN=K:ALDER=13,1987-12-31,3309.0
DST:FLY:KØN=K:ALDER=13,1988-12-31,3331.0
DST:FLY:KØN=K:ALDER=13,1989-12-31,3111.0
DST:FLY:KØN=K:ALDER=13,1990-12-31,2881.0
DST:FLY:KØN=K:ALDER=13,1991-12-31,3082.0
