series_id,obs_date,value
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2010-01-01,17.975
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2011-01-01,17.856
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2012-01-01,17.56
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2013-01-01,17.998
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2014-01-01,16.525
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2015-01-01,15.673
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2016-01-01,14.753
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2017-01-01,14.084
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2018-01-01,12.827
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2019-01-01,12.155
WHO_SDG:SDGAIRBODA.WPR.SEX_MLE.GHECAUSE_GHE000680.A,2021-01-01,9.057
