series_id,obs_date,value
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2010-01-01,22.989
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2011-01-01,21.656
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2012-01-01,19.975
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2013-01-01,18.888
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2014-01-01,15.925
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2015-01-01,16.855
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2016-01-01,16.641
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2017-01-01,16.778
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2018-01-01,14.675
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2019-01-01,13.206
WHO_SDG:SDGAIRBODA.PRT.SEX_MLE.GHECAUSE_GHE000000.A,2021-01-01,10.997
