series_id,obs_date,value
EDGAR:CO2bio:TGO,1970-12-31,2801.5864636117
EDGAR:CO2bio:TGO,1971-12-31,2808.2933357056
EDGAR:CO2bio:TGO,1972-12-31,2820.0549363719
EDGAR:CO2bio:TGO,1973-12-31,2881.9804381279
EDGAR:CO2bio:TGO,1974-12-31,2904.0645161923
EDGAR:CO2bio:TGO,1975-12-31,2971.5363852388
EDGAR:CO2bio:TGO,1976-12-31,3035.3186938448
EDGAR:CO2bio:TGO,1977-12-31,3118.067191177
EDGAR:CO2bio:TGO,1978-12-31,3209.0387482144
EDGAR:CO2bio:TGO,1979-12-31,3324.631699255
EDGAR:CO2bio:TGO,1980-12-31,3400.4914731394
EDGAR:CO2bio:TGO,1981-12-31,3494.5858261777
EDGAR:CO2bio:TGO,1982-12-31,3635.6540396129
EDGAR:CO2bio:TGO,1983-12-31,3721.7033026336
EDGAR:CO2bio:TGO,1984-12-31,3873.0537811448
EDGAR:CO2bio:TGO,1985-12-31,3943.664887963
EDGAR:CO2bio:TGO,1986-12-31,4046.4921914072
EDGAR:CO2bio:TGO,1987-12-31,4255.992642799
EDGAR:CO2bio:TGO,1988-12-31,4443.4875779577
EDGAR:CO2bio:TGO,1989-12-31,4576.278215283
EDGAR:CO2bio:TGO,1990-12-31,4764.5859426594
EDGAR:CO2bio:TGO,1991-12-31,4948.6657052394
EDGAR:CO2bio:TGO,1992-12-31,5187.9160835126
EDGAR:CO2bio:TGO,1993-12-31,5530.5796254438
EDGAR:CO2bio:TGO,1994-12-31,5779.8995886783
EDGAR:CO2bio:TGO,1995-12-31,6047.446761886
EDGAR:CO2bio:TGO,1996-12-31,6422.0097219561
EDGAR:CO2bio:TGO,1997-12-31,6691.9916859987
EDGAR:CO2bio:TGO,1998-12-31,6901.0761275279
EDGAR:CO2bio:TGO,1999-12-31,7669.224069182
EDGAR:CO2bio:TGO,2000-12-31,7835.767578764
EDGAR:CO2bio:TGO,2001-12-31,8037.6486318698
EDGAR:CO2bio:TGO,2002-12-31,8227.586153613
EDGAR:CO2bio:TGO,2003-12-31,8417.7773519003
EDGAR:CO2bio:TGO,2004-12-31,8620.6199076323
EDGAR:CO2bio:TGO,2005-12-31,8872.100521443
EDGAR:CO2bio:TGO,2006-12-31,9061.457819737
EDGAR:CO2bio:TGO,2007-12-31,9310.5264501384
EDGAR:CO2bio:TGO,2008-12-31,9506.832067449
EDGAR:CO2bio:TGO,2009-12-31,10252.954197516
EDGAR:CO2bio:TGO,2010-12-31,10540.100326173
EDGAR:CO2bio:TGO,2011-12-31,10825.263655325
EDGAR:CO2bio:TGO,2012-12-31,11357.27950862
EDGAR:CO2bio:TGO,2013-12-31,11595.966212507
EDGAR:CO2bio:TGO,2014-12-31,11922.474937239
EDGAR:CO2bio:TGO,2015-12-31,12104.060766293
EDGAR:CO2bio:TGO,2016-12-31,12448.872986034
EDGAR:CO2bio:TGO,2017-12-31,12717.219887469
EDGAR:CO2bio:TGO,2018-12-31,12847.86462895
EDGAR:CO2bio:TGO,2019-12-31,13215.919949048
EDGAR:CO2bio:TGO,2020-12-31,13501.731669631
EDGAR:CO2bio:TGO,2021-12-31,13872.577779125
EDGAR:CO2bio:TGO,2022-12-31,14223.855057605
EDGAR:CO2bio:TGO,2023-12-31,21100.675091043
EDGAR:CO2bio:TGO,2024-12-31,21093.51267517
