series_id,obs_date,value
EDGAR:N2O:COL,1970-12-31,34.673792942496
EDGAR:N2O:COL,1971-12-31,36.116802796881
EDGAR:N2O:COL,1972-12-31,37.015116818227
EDGAR:N2O:COL,1973-12-31,37.811069426865
EDGAR:N2O:COL,1974-12-31,38.136245128076
EDGAR:N2O:COL,1975-12-31,39.262709614656
EDGAR:N2O:COL,1976-12-31,40.936135637992
EDGAR:N2O:COL,1977-12-31,42.085764547862
EDGAR:N2O:COL,1978-12-31,42.211634604945
EDGAR:N2O:COL,1979-12-31,43.496828666373
EDGAR:N2O:COL,1980-12-31,43.659757454035
EDGAR:N2O:COL,1981-12-31,44.046183769145
EDGAR:N2O:COL,1982-12-31,46.446706046559
EDGAR:N2O:COL,1983-12-31,45.558344977637
EDGAR:N2O:COL,1984-12-31,45.496105843127
EDGAR:N2O:COL,1985-12-31,45.783510124332
EDGAR:N2O:COL,1986-12-31,47.016894682137
EDGAR:N2O:COL,1987-12-31,48.764510095585
EDGAR:N2O:COL,1988-12-31,50.042819514439
EDGAR:N2O:COL,1989-12-31,51.707734186271
EDGAR:N2O:COL,1990-12-31,52.553787391071
EDGAR:N2O:COL,1991-12-31,52.940054094978
EDGAR:N2O:COL,1992-12-31,52.556927806089
EDGAR:N2O:COL,1993-12-31,54.281148975546
EDGAR:N2O:COL,1994-12-31,54.836859721171
EDGAR:N2O:COL,1995-12-31,55.441970362133
EDGAR:N2O:COL,1996-12-31,56.249568937053
EDGAR:N2O:COL,1997-12-31,57.218350964267
EDGAR:N2O:COL,1998-12-31,57.29801700218
EDGAR:N2O:COL,1999-12-31,55.471616867416
EDGAR:N2O:COL,2000-12-31,56.747177191934
EDGAR:N2O:COL,2001-12-31,57.027154307085
EDGAR:N2O:COL,2002-12-31,57.504466365377
EDGAR:N2O:COL,2003-12-31,58.689498645495
EDGAR:N2O:COL,2004-12-31,59.31180484636
EDGAR:N2O:COL,2005-12-31,60.071442910003
EDGAR:N2O:COL,2006-12-31,61.012305115993
EDGAR:N2O:COL,2007-12-31,63.314880448059
EDGAR:N2O:COL,2008-12-31,61.075160511791
EDGAR:N2O:COL,2009-12-31,62.050255559533
EDGAR:N2O:COL,2010-12-31,63.898809425558
EDGAR:N2O:COL,2011-12-31,62.036278615857
EDGAR:N2O:COL,2012-12-31,59.309945532673
EDGAR:N2O:COL,2013-12-31,58.05624352384
EDGAR:N2O:COL,2014-12-31,58.66400507841
EDGAR:N2O:COL,2015-12-31,60.299923998471
EDGAR:N2O:COL,2016-12-31,60.366166121535
EDGAR:N2O:COL,2017-12-31,61.908195570586
EDGAR:N2O:COL,2018-12-31,64.325576981261
EDGAR:N2O:COL,2019-12-31,66.488251308979
EDGAR:N2O:COL,2020-12-31,68.050518204856
EDGAR:N2O:COL,2021-12-31,73.570561785866
EDGAR:N2O:COL,2022-12-31,71.046348425768
EDGAR:N2O:COL,2023-12-31,70.514020867676
EDGAR:N2O:COL,2024-12-31,70.395599296808
