series_id,obs_date,value
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2010-01-01,30.439775557
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2011-01-01,32.426710464
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2012-01-01,30.244515529
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2013-01-01,26.895132866
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2014-01-01,24.157625866
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2015-01-01,27.129995957
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2016-01-01,23.794391109
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2017-01-01,22.152663402
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2018-01-01,21.62333781
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2019-01-01,23.432599316
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2020-01-01,20.244086153
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2021-01-01,21.482464975
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2022-01-01,19.489091275
WHO_SDG:SDGPM25.TKM.RESIDENCEAREATYPE_CITY.A,2023-01-01,17.196738643
