series_id,obs_date,value
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2000-01-01,5.671455839
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2001-01-01,5.859627359
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2002-01-01,5.673037225
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2003-01-01,5.481783307
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2004-01-01,5.18687633
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2005-01-01,4.453411467
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2006-01-01,4.144899303
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2007-01-01,3.470065277
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2008-01-01,3.651751776
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2009-01-01,3.603214486
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2010-01-01,3.454651796
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2011-01-01,3.218359565
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2012-01-01,2.846237693
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2013-01-01,2.877724529
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2014-01-01,2.43547057
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2015-01-01,2.52915483
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2016-01-01,2.616494369
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2017-01-01,2.714692506
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2018-01-01,2.279814215
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2019-01-01,2.525811933
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2020-01-01,2.613337435
WHO_SDG:SDGPOISON.ROU.SEX_MLE.A,2021-01-01,2.601805103
