series_id,obs_date,value
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2010-01-01,26.985553452
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2011-01-01,24.360575998
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2012-01-01,24.314581818
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2013-01-01,25.580580101
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2014-01-01,21.983496456
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2015-01-01,24.22183502
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2016-01-01,22.622154082
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2017-01-01,20.959385266
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2018-01-01,22.055245442
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2019-01-01,21.050523574
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2020-01-01,17.770368119
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2021-01-01,18.383072574
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2022-01-01,17.700431284
WHO_SDG:SDGPM25.KHM.RESIDENCEAREATYPE_URB.A,2023-01-01,20.968113818
