series_id,obs_date,value
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2016-12-31,40345.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2017-12-31,49050.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2020-12-31,94942.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2021-12-31,89444.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2022-12-31,91475.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2023-12-31,99833.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2024-12-31,101712.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=252,2025-12-31,103873.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2016-12-31,8.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2017-12-31,8.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2020-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2021-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2022-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2023-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2024-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=100:DAGE=353,2025-12-31,14.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=200:DAGE=252,2016-12-31,14875.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=200:DAGE=252,2017-12-31,20016.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=200:DAGE=252,2020-12-31,38247.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=200:DAGE=252,2021-12-31,37448.0
DST:HJEMSYG2:OMRÅDE=101:ALDER1=050:KOEN=200:DAGE=252,2022-12-31,38921.0
