series_id,obs_date,value
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1993-12-31,1503098.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1994-12-31,1602838.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1995-12-31,1685585.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1996-12-31,1761280.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1997-12-31,1856946.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1998-12-31,1915162.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,1999-12-31,2014909.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2000-12-31,2205613.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2001-12-31,2320221.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2002-12-31,2371029.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2003-12-31,2395110.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2004-12-31,2498863.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2005-12-31,2704862.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2006-12-31,2927781.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2007-12-31,3099101.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2008-12-31,3271109.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2009-12-31,3013921.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2010-12-31,3127576.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2011-12-31,3266068.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2012-12-31,3373254.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2013-12-31,3403301.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2014-12-31,3480904.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2015-12-31,3566733.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2016-12-31,3664256.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2017-12-31,3840653.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2018-12-31,3969923.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2019-12-31,4090878.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2020-12-31,4055432.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2021-12-31,4511390.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2022-12-31,5254445.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2023-12-31,5115011.0
DST:NRBP10:OMRÅDE=000:TRANSAKT=P1K:BRANCHE=V:PRISENHED=V_T,2024-12-31,5326389.0
