series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2000-01-01,6979.274
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2001-01-01,7100.725
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2002-01-01,6844.597
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2003-01-01,6922.743
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2004-01-01,6867.102
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2005-01-01,7008.261
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2006-01-01,6892.386
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2007-01-01,6973.531
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2008-01-01,6968.078
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2009-01-01,6844.134
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2010-01-01,7098.681
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2011-01-01,7282.334
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2012-01-01,7427.278
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2013-01-01,7853.945
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2014-01-01,7736.687
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2015-01-01,8087.399
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2016-01-01,8354.475
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2017-01-01,8608.538
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2018-01-01,8845.565
WHO_SDG:SDG_SH_DTH_RNCOM.SVK.SEX_MLE.GHECAUSES_GHE061.A,2019-01-01,9060.257
