series_id,obs_date,value
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2010-01-01,28.923394628
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2011-01-01,29.111732811
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2012-01-01,30.302441302
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2013-01-01,26.133618939
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2014-01-01,27.672473941
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2015-01-01,31.523825895
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2016-01-01,30.45014479
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2017-01-01,30.623906541
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2018-01-01,29.341047459
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2019-01-01,27.919834205
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2020-01-01,29.557127132
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2021-01-01,29.578652058
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2022-01-01,30.754702751
WHO_SDG:SDGPM25.MLI.RESIDENCEAREATYPE_RUR.A,2023-01-01,29.136791278
