series_id,obs_date,value
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,2.188
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,2.062
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,2.094
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,2.16
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,2.314
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,2.402
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,2.53
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,2.697
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,2.687
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,2.656
WHO_SDG:SDGAIRBODA.LCA.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,2.918
