series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,941.9257
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,966.9807
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,983.2817
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,1039.022
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,1049.826
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,940.7003
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,981.0484
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,988.6747
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,1064.615
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,1082.657
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,1111.457
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,1243.651
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,1330.358
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,1253.695
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,1300.285
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,1293.803
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,1329.159
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,1316.104
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,1199.029
WHO_SDG:SDG_SH_DTH_RNCOM.MUS.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,1310.737
