series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2010-01-01,12.097
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2011-01-01,11.795
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2012-01-01,11.632
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2013-01-01,11.465
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2014-01-01,11.076
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2015-01-01,10.931
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2016-01-01,10.849
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2017-01-01,10.492
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2018-01-01,10.294
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2019-01-01,10.125
WHO_SDG:SDGAIRBODA.MMR.SEX_MLE.GHECAUSE_GHE000680.A,2021-01-01,9.45
