series_id,obs_date,value
EDGAR:CO2:ESP,1970-12-31,142835.24971946
EDGAR:CO2:ESP,1971-12-31,139401.52180761
EDGAR:CO2:ESP,1972-12-31,151702.25659316
EDGAR:CO2:ESP,1973-12-31,164527.33566074
EDGAR:CO2:ESP,1974-12-31,176897.23230528
EDGAR:CO2:ESP,1975-12-31,182703.18042019
EDGAR:CO2:ESP,1976-12-31,200845.05380183
EDGAR:CO2:ESP,1977-12-31,192732.89335692
EDGAR:CO2:ESP,1978-12-31,191499.67093833
EDGAR:CO2:ESP,1979-12-31,203184.56412084
EDGAR:CO2:ESP,1980-12-31,212885.33231994
EDGAR:CO2:ESP,1981-12-31,218520.60407058
EDGAR:CO2:ESP,1982-12-31,212027.91934956
EDGAR:CO2:ESP,1983-12-31,215139.50032966
EDGAR:CO2:ESP,1984-12-31,204227.91625214
EDGAR:CO2:ESP,1985-12-31,197459.26193268
EDGAR:CO2:ESP,1986-12-31,201302.67045726
EDGAR:CO2:ESP,1987-12-31,202466.1984157
EDGAR:CO2:ESP,1988-12-31,206619.2873839
EDGAR:CO2:ESP,1989-12-31,224914.02711634
EDGAR:CO2:ESP,1990-12-31,229467.76403701
EDGAR:CO2:ESP,1991-12-31,237453.51996983
EDGAR:CO2:ESP,1992-12-31,245483.94529913
EDGAR:CO2:ESP,1993-12-31,231105.54982784
EDGAR:CO2:ESP,1994-12-31,242168.86203384
EDGAR:CO2:ESP,1995-12-31,255049.11951023
EDGAR:CO2:ESP,1996-12-31,244798.42392106
EDGAR:CO2:ESP,1997-12-31,263990.76764656
EDGAR:CO2:ESP,1998-12-31,272611.27483611
EDGAR:CO2:ESP,1999-12-31,294722.64597355
EDGAR:CO2:ESP,2000-12-31,310332.66869315
EDGAR:CO2:ESP,2001-12-31,310537.77614724
EDGAR:CO2:ESP,2002-12-31,328590.33581752
EDGAR:CO2:ESP,2003-12-31,335967.33785458
EDGAR:CO2:ESP,2004-12-31,352497.36840259
EDGAR:CO2:ESP,2005-12-31,367833.88725349
EDGAR:CO2:ESP,2006-12-31,358333.80688961
EDGAR:CO2:ESP,2007-12-31,371507.63586362
EDGAR:CO2:ESP,2008-12-31,340120.55810714
EDGAR:CO2:ESP,2009-12-31,300402.49231988
EDGAR:CO2:ESP,2010-12-31,287751.9071974
EDGAR:CO2:ESP,2011-12-31,289520.96001883
EDGAR:CO2:ESP,2012-12-31,284972.18692187
EDGAR:CO2:ESP,2013-12-31,256356.77287935
EDGAR:CO2:ESP,2014-12-31,255241.03736762
EDGAR:CO2:ESP,2015-12-31,271539.73922897
EDGAR:CO2:ESP,2016-12-31,263047.86027993
EDGAR:CO2:ESP,2017-12-31,278384.86970706
EDGAR:CO2:ESP,2018-12-31,271789.06024709
EDGAR:CO2:ESP,2019-12-31,254351.4191422
EDGAR:CO2:ESP,2020-12-31,214454.56737809
EDGAR:CO2:ESP,2021-12-31,233192.69616273
EDGAR:CO2:ESP,2022-12-31,238654.41752229
EDGAR:CO2:ESP,2023-12-31,220993.446454
EDGAR:CO2:ESP,2024-12-31,220083.94349621
