series_id,obs_date,value
EDGAR:NOx_ap:ITA,1970-12-31,1079.9142723695
EDGAR:NOx_ap:ITA,1971-12-31,1123.2393195799
EDGAR:NOx_ap:ITA,1972-12-31,1179.3400750336
EDGAR:NOx_ap:ITA,1973-12-31,1266.066158171
EDGAR:NOx_ap:ITA,1974-12-31,1248.408031248
EDGAR:NOx_ap:ITA,1975-12-31,1207.7425719618
EDGAR:NOx_ap:ITA,1976-12-31,1282.9075764104
EDGAR:NOx_ap:ITA,1977-12-31,1289.6413631338
EDGAR:NOx_ap:ITA,1978-12-31,1336.422205155
EDGAR:NOx_ap:ITA,1979-12-31,1425.4979299531
EDGAR:NOx_ap:ITA,1980-12-31,1441.7383259721
EDGAR:NOx_ap:ITA,1981-12-31,1413.5898282085
EDGAR:NOx_ap:ITA,1982-12-31,1411.6373093656
EDGAR:NOx_ap:ITA,1983-12-31,1386.3557439974
EDGAR:NOx_ap:ITA,1984-12-31,1364.0423092374
EDGAR:NOx_ap:ITA,1985-12-31,1375.8670029809
EDGAR:NOx_ap:ITA,1986-12-31,1385.5104345899
EDGAR:NOx_ap:ITA,1987-12-31,1463.1716140523
EDGAR:NOx_ap:ITA,1988-12-31,1485.8559678137
EDGAR:NOx_ap:ITA,1989-12-31,1525.2658885607
EDGAR:NOx_ap:ITA,1990-12-31,1547.8681006507
EDGAR:NOx_ap:ITA,1991-12-31,1519.3830467722
EDGAR:NOx_ap:ITA,1992-12-31,1536.5383192623
EDGAR:NOx_ap:ITA,1993-12-31,1505.917209358
EDGAR:NOx_ap:ITA,1994-12-31,1484.3538450232
EDGAR:NOx_ap:ITA,1995-12-31,1507.099926117
EDGAR:NOx_ap:ITA,1996-12-31,1481.2491135788
EDGAR:NOx_ap:ITA,1997-12-31,1442.591982052
EDGAR:NOx_ap:ITA,1998-12-31,1407.4564295629
EDGAR:NOx_ap:ITA,1999-12-31,1389.2153898223
EDGAR:NOx_ap:ITA,2000-12-31,1342.2781939737
EDGAR:NOx_ap:ITA,2001-12-31,1292.0008449332
EDGAR:NOx_ap:ITA,2002-12-31,1269.0731405583
EDGAR:NOx_ap:ITA,2003-12-31,1251.4711332615
EDGAR:NOx_ap:ITA,2004-12-31,1214.8820478508
EDGAR:NOx_ap:ITA,2005-12-31,1153.8102515065
EDGAR:NOx_ap:ITA,2006-12-31,1124.5326006339
EDGAR:NOx_ap:ITA,2007-12-31,1088.760564664
EDGAR:NOx_ap:ITA,2008-12-31,1033.1041314995
EDGAR:NOx_ap:ITA,2009-12-31,916.02055016705
EDGAR:NOx_ap:ITA,2010-12-31,882.8821125494
EDGAR:NOx_ap:ITA,2011-12-31,849.58787887577
EDGAR:NOx_ap:ITA,2012-12-31,806.90411593603
EDGAR:NOx_ap:ITA,2013-12-31,755.16857894646
EDGAR:NOx_ap:ITA,2014-12-31,734.75754627113
EDGAR:NOx_ap:ITA,2015-12-31,729.92931400746
EDGAR:NOx_ap:ITA,2016-12-31,707.89168015621
EDGAR:NOx_ap:ITA,2017-12-31,668.19333304007
EDGAR:NOx_ap:ITA,2018-12-31,646.05497857749
EDGAR:NOx_ap:ITA,2019-12-31,622.01328673986
EDGAR:NOx_ap:ITA,2020-12-31,533.97394580603
EDGAR:NOx_ap:ITA,2021-12-31,561.19755549269
EDGAR:NOx_ap:ITA,2022-12-31,553.29816714873
