series_id,obs_date,value
WHO_SDG:SDGNTDTREATMENT.BEN.A,2010-01-01,7239210.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2011-01-01,7706956.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2012-01-01,6277773.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2013-01-01,6618720.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2014-01-01,4358046.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2015-01-01,7029345.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2016-01-01,6938376.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2017-01-01,5909521.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2018-01-01,5685180.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2019-01-01,6070676.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2020-01-01,5599018.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2021-01-01,6005261.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2022-01-01,6215444.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2023-01-01,6385123.0
WHO_SDG:SDGNTDTREATMENT.BEN.A,2024-01-01,6545392.0
