series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,8.526
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,8.207
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,7.553
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,6.9
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,6.532
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,6.004
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,5.837
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,6.082
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,4.954
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,4.804
WHO_SDG:SDGAIRBODA.BRA.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,7.726
