series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2000-01-01,1031.295
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2001-01-01,1059.132
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2002-01-01,1130.402
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2003-01-01,1184.314
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2004-01-01,1233.749
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2005-01-01,1240.507
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2006-01-01,1279.412
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2007-01-01,1305.115
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2008-01-01,1345.792
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2009-01-01,1389.042
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2010-01-01,1440.592
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2011-01-01,1500.936
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2012-01-01,1538.611
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2013-01-01,1594.155
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2014-01-01,1659.451
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2015-01-01,1691.81
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2016-01-01,1765.017
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2017-01-01,1824.027
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2018-01-01,1893.388
WHO_SDG:SDG_SH_DTH_RNCOM.MDG.SEX_FMLE.GHECAUSES_GHE080.A,2019-01-01,1962.7
