series_id,obs_date,value
DST:STEC01:INDUD=EXP:BRANCHE=AB:VIRKSTRRDA=E0T49,2024-12-31,60.0
DST:STEC01:INDUD=EXP:BRANCHE=AB:VIRKSTRRDA=_T,2023-12-31,3635.0
DST:STEC01:INDUD=EXP:BRANCHE=AB:VIRKSTRRDA=_T,2024-12-31,3515.0
DST:STEC01:INDUD=EXP:BRANCHE=AB:VIRKSTRRDA=_U,2023-12-31,95.0
DST:STEC01:INDUD=EXP:BRANCHE=AB:VIRKSTRRDA=_U,2024-12-31,18.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=E0T49,2023-12-31,2788.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=E0T49,2024-12-31,1989.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=E50T249,2023-12-31,7304.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=E50T249,2024-12-31,6669.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=EGE250,2023-12-31,60555.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=EGE250,2024-12-31,71161.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=_T,2023-12-31,70704.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=_T,2024-12-31,79884.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=_U,2023-12-31,57.0
DST:STEC01:INDUD=EXP:BRANCHE=C:VIRKSTRRDA=_U,2024-12-31,65.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=E0T49,2023-12-31,350.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=E0T49,2024-12-31,327.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=_T,2023-12-31,35093.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=_T,2024-12-31,33402.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=_U,2023-12-31,114.0
DST:STEC01:INDUD=EXP:BRANCHE=DE:VIRKSTRRDA=_U,2024-12-31,29.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=E0T49,2024-12-31,856.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=E50T249,2023-12-31,1258.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=E50T249,2024-12-31,1634.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=EGE250,2024-12-31,984.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=_T,2023-12-31,4682.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=_T,2024-12-31,3539.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=_U,2023-12-31,361.0
DST:STEC01:INDUD=EXP:BRANCHE=F:VIRKSTRRDA=_U,2024-12-31,65.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=E0T49,2023-12-31,2661.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=E0T49,2024-12-31,3511.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=E50T249,2023-12-31,8494.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=E50T249,2024-12-31,9534.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=EGE250,2023-12-31,12834.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=EGE250,2024-12-31,14563.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=_T,2023-12-31,24247.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=_T,2024-12-31,28116.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=_U,2023-12-31,258.0
DST:STEC01:INDUD=EXP:BRANCHE=G:VIRKSTRRDA=_U,2024-12-31,507.0
DST:STEC01:INDUD=EXP:BRANCHE=H:VIRKSTRRDA=E0T49,2023-12-31,31628.0
DST:STEC01:INDUD=EXP:BRANCHE=H:VIRKSTRRDA=E0T49,2024-12-31,30853.0
DST:STEC01:INDUD=EXP:BRANCHE=H:VIRKSTRRDA=_T,2023-12-31,383637.0
