series_id,obs_date,value
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2010-01-01,9.933
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2011-01-01,9.621
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2012-01-01,9.544
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2013-01-01,8.876
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2014-01-01,7.918
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2015-01-01,8.482
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2016-01-01,7.759
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2017-01-01,7.756
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2018-01-01,7.677
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2019-01-01,7.253
WHO_SDG:SDGAIRBODA.FRA.SEX_FMLE.GHECAUSE_GHE000000.A,2021-01-01,6.446
