series_id,obs_date,value
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2010-01-01,2.704
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2011-01-01,2.805
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2012-01-01,2.994
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2013-01-01,2.599
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2014-01-01,2.446
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2015-01-01,3.024
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2016-01-01,2.739
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2017-01-01,2.688
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2018-01-01,2.955
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2019-01-01,2.839
WHO_SDG:SDGAIRBODA.GRC.SEX_FMLE.GHECAUSE_GHE000390.A,2021-01-01,2.841
