series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,311.131
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,329.9117
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,348.8749
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,353.5055
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,328.7422
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,331.0995
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,343.5951
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,379.3183
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,393.5757
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,398.1341
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,393.5098
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,396.5207
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,412.567
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,411.2006
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,443.683
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,451.3626
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,462.5827
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,493.6264
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,519.1666
WHO_SDG:SDG_SH_DTH_RNCOM.LBY.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,514.3564
