series_id,obs_date,value
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2010-01-01,50.79014666
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2011-01-01,45.41120656
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2012-01-01,48.093680058
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2013-01-01,44.46995394
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2014-01-01,44.301932617
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2015-01-01,46.792626945
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2016-01-01,40.799376224
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2017-01-01,41.994959024
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2018-01-01,41.203578227
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2019-01-01,39.181468191
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2020-01-01,40.436379461
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2021-01-01,41.162341352
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2022-01-01,33.861821831
WHO_SDG:SDGPM25.DOM.RESIDENCEAREATYPE_CITY.A,2023-01-01,34.432452205
