series_id,obs_date,value
EDGAR:Fgas:GNQ,1990-12-31,0.0
EDGAR:Fgas:GNQ,1991-12-31,0.0
EDGAR:Fgas:GNQ,1992-12-31,0.0
EDGAR:Fgas:GNQ,1993-12-31,0.0
EDGAR:Fgas:GNQ,1994-12-31,0.0
EDGAR:Fgas:GNQ,1995-12-31,0.0
EDGAR:Fgas:GNQ,1996-12-31,0.0
EDGAR:Fgas:GNQ,1997-12-31,0.0
EDGAR:Fgas:GNQ,1998-12-31,0.0
EDGAR:Fgas:GNQ,1999-12-31,2.39709e-05
EDGAR:Fgas:GNQ,2000-12-31,4.79419e-05
EDGAR:Fgas:GNQ,2001-12-31,7.19128e-05
EDGAR:Fgas:GNQ,2002-12-31,9.58837e-05
EDGAR:Fgas:GNQ,2003-12-31,0.000119855
EDGAR:Fgas:GNQ,2004-12-31,0.000135868
EDGAR:Fgas:GNQ,2005-12-31,0.00015316
EDGAR:Fgas:GNQ,2006-12-31,0.00038478
EDGAR:Fgas:GNQ,2007-12-31,0.000587746
EDGAR:Fgas:GNQ,2008-12-31,0.000909871
EDGAR:Fgas:GNQ,2009-12-31,0.001213835
EDGAR:Fgas:GNQ,2010-12-31,0.001431622
EDGAR:Fgas:GNQ,2011-12-31,0.001503566
EDGAR:Fgas:GNQ,2012-12-31,0.001645436
EDGAR:Fgas:GNQ,2013-12-31,0.00173
EDGAR:Fgas:GNQ,2014-12-31,0.001760263
EDGAR:Fgas:GNQ,2015-12-31,0.001725073
EDGAR:Fgas:GNQ,2016-12-31,0.001777024
EDGAR:Fgas:GNQ,2017-12-31,0.001873917
EDGAR:Fgas:GNQ,2018-12-31,0.002029371
EDGAR:Fgas:GNQ,2019-12-31,0.0021308036666667
EDGAR:Fgas:GNQ,2020-12-31,0.0022487302222222
EDGAR:Fgas:GNQ,2021-12-31,0.002373667962963
EDGAR:Fgas:GNQ,2022-12-31,0.002488433617284
EDGAR:Fgas:GNQ,2023-12-31,0.0026076436008231
EDGAR:Fgas:GNQ,2024-12-31,0.0027246314197531
