series_id,obs_date,value
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2010-01-01,19.052
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2011-01-01,18.44
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2012-01-01,17.989
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2013-01-01,17.482
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2014-01-01,16.909
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2015-01-01,16.392
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2016-01-01,15.843
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2017-01-01,15.476
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2018-01-01,15.213
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2019-01-01,14.416
WHO_SDG:SDGAIRBODA.BWA.SEX_BTSX.GHECAUSE_GHE001180.A,2021-01-01,10.009
