series_id,obs_date,value
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2000-01-01,7.645273704
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2001-01-01,7.923327018
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2002-01-01,7.975808101
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2003-01-01,7.943444457
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2004-01-01,7.946906323
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2005-01-01,7.941951801
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2006-01-01,7.918305333
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2007-01-01,8.075472275
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2008-01-01,8.309330759
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2009-01-01,8.401058772
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2010-01-01,8.435980211
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2011-01-01,8.660901032
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2012-01-01,8.76162948
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2013-01-01,8.742228325
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2014-01-01,9.032680141
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2015-01-01,9.250462359
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2016-01-01,9.365148701
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2017-01-01,9.694877254
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2018-01-01,9.781284374
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2019-01-01,9.731049726
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2020-01-01,9.516248473
WHO_SDG:SDGSUICIDE.AMR.SEX_BTSX.AGEGROUP_YEARSALL.A,2021-01-01,9.876841119
