series_id,obs_date,value
EDGAR:GHG:LBR,1970-12-31,1612.6664921563
EDGAR:GHG:LBR,1971-12-31,1633.3352314221
EDGAR:GHG:LBR,1972-12-31,1660.2341535623
EDGAR:GHG:LBR,1973-12-31,1718.9003495925
EDGAR:GHG:LBR,1974-12-31,1788.6752169264
EDGAR:GHG:LBR,1975-12-31,1824.8315393379
EDGAR:GHG:LBR,1976-12-31,1880.4363061527
EDGAR:GHG:LBR,1977-12-31,2046.0767870126
EDGAR:GHG:LBR,1978-12-31,2079.1179123528
EDGAR:GHG:LBR,1979-12-31,2334.0516400976
EDGAR:GHG:LBR,1980-12-31,2298.0262184597
EDGAR:GHG:LBR,1981-12-31,2125.8189342674
EDGAR:GHG:LBR,1982-12-31,2081.1675389774
EDGAR:GHG:LBR,1983-12-31,2185.0545782334
EDGAR:GHG:LBR,1984-12-31,2077.641241212
EDGAR:GHG:LBR,1985-12-31,2093.5233835485
EDGAR:GHG:LBR,1986-12-31,1958.8819240299
EDGAR:GHG:LBR,1987-12-31,2014.7829915213
EDGAR:GHG:LBR,1988-12-31,2292.3707653138
EDGAR:GHG:LBR,1989-12-31,2053.6988896053
EDGAR:GHG:LBR,1990-12-31,1808.5705052494
EDGAR:GHG:LBR,1991-12-31,1586.4777202964
EDGAR:GHG:LBR,1992-12-31,1474.1677501885
EDGAR:GHG:LBR,1993-12-31,1364.990538194
EDGAR:GHG:LBR,1994-12-31,1326.8502238557
EDGAR:GHG:LBR,1995-12-31,1356.5636154822
EDGAR:GHG:LBR,1996-12-31,1459.6080012946
EDGAR:GHG:LBR,1997-12-31,1591.7817804495
EDGAR:GHG:LBR,1998-12-31,1769.3493413894
EDGAR:GHG:LBR,1999-12-31,1955.0095139749
EDGAR:GHG:LBR,2000-12-31,2189.699630113
EDGAR:GHG:LBR,2001-12-31,2229.8988421588
EDGAR:GHG:LBR,2002-12-31,2279.5358163257
EDGAR:GHG:LBR,2003-12-31,2364.2011303823
EDGAR:GHG:LBR,2004-12-31,2468.0812799243
EDGAR:GHG:LBR,2005-12-31,2704.0661369851
EDGAR:GHG:LBR,2006-12-31,2984.8599999877
EDGAR:GHG:LBR,2007-12-31,2883.9794523786
EDGAR:GHG:LBR,2008-12-31,2891.8671390329
EDGAR:GHG:LBR,2009-12-31,3066.7306961624
EDGAR:GHG:LBR,2010-12-31,3395.7640952251
EDGAR:GHG:LBR,2011-12-31,3564.2320885367
EDGAR:GHG:LBR,2012-12-31,3711.3847657537
EDGAR:GHG:LBR,2013-12-31,3712.3534500441
EDGAR:GHG:LBR,2014-12-31,4106.8043003395
EDGAR:GHG:LBR,2015-12-31,4288.9413641164
EDGAR:GHG:LBR,2016-12-31,4509.409949718
EDGAR:GHG:LBR,2017-12-31,4335.4011074046
EDGAR:GHG:LBR,2018-12-31,3811.8853223014
EDGAR:GHG:LBR,2019-12-31,4333.7426802152
EDGAR:GHG:LBR,2020-12-31,4210.4553383891
EDGAR:GHG:LBR,2021-12-31,4210.309205898
EDGAR:GHG:LBR,2022-12-31,4367.6746570905
EDGAR:GHG:LBR,2023-12-31,4412.5518208479
EDGAR:GHG:LBR,2024-12-31,4459.9085437756
