series_id,obs_date,value
EDGAR:OC:IDN,1970-12-31,356.32369230182
EDGAR:OC:IDN,1971-12-31,356.38525046128
EDGAR:OC:IDN,1972-12-31,353.05570743014
EDGAR:OC:IDN,1973-12-31,365.18392186347
EDGAR:OC:IDN,1974-12-31,366.47581429043
EDGAR:OC:IDN,1975-12-31,365.40623970628
EDGAR:OC:IDN,1976-12-31,366.28476460447
EDGAR:OC:IDN,1977-12-31,370.80661284145
EDGAR:OC:IDN,1978-12-31,385.07663126516
EDGAR:OC:IDN,1979-12-31,386.85887291943
EDGAR:OC:IDN,1980-12-31,396.6084055421
EDGAR:OC:IDN,1981-12-31,409.77132911826
EDGAR:OC:IDN,1982-12-31,406.40868447752
EDGAR:OC:IDN,1983-12-31,418.54962549702
EDGAR:OC:IDN,1984-12-31,430.50188507241
EDGAR:OC:IDN,1985-12-31,434.60148819571
EDGAR:OC:IDN,1986-12-31,443.89720550697
EDGAR:OC:IDN,1987-12-31,443.70381415443
EDGAR:OC:IDN,1988-12-31,455.66490240446
EDGAR:OC:IDN,1989-12-31,464.90655968704
EDGAR:OC:IDN,1990-12-31,491.55410294999
EDGAR:OC:IDN,1991-12-31,491.72719909334
EDGAR:OC:IDN,1992-12-31,511.92617253952
EDGAR:OC:IDN,1993-12-31,509.82188200768
EDGAR:OC:IDN,1994-12-31,508.37482554665
EDGAR:OC:IDN,1995-12-31,522.00060167494
EDGAR:OC:IDN,1996-12-31,525.70664848109
EDGAR:OC:IDN,1997-12-31,522.10268131499
EDGAR:OC:IDN,1998-12-31,527.75570958087
EDGAR:OC:IDN,1999-12-31,530.65509754395
EDGAR:OC:IDN,2000-12-31,538.37281525869
EDGAR:OC:IDN,2001-12-31,531.47897826723
EDGAR:OC:IDN,2002-12-31,531.92451217964
EDGAR:OC:IDN,2003-12-31,543.11414592521
EDGAR:OC:IDN,2004-12-31,542.03545726595
EDGAR:OC:IDN,2005-12-31,544.02339678791
EDGAR:OC:IDN,2006-12-31,553.7182314706
EDGAR:OC:IDN,2007-12-31,568.64367096303
EDGAR:OC:IDN,2008-12-31,565.30926771963
EDGAR:OC:IDN,2009-12-31,558.07199573468
EDGAR:OC:IDN,2010-12-31,578.40616849225
EDGAR:OC:IDN,2011-12-31,570.53452788405
EDGAR:OC:IDN,2012-12-31,548.38941431321
EDGAR:OC:IDN,2013-12-31,503.34941585437
EDGAR:OC:IDN,2014-12-31,493.15360100782
EDGAR:OC:IDN,2015-12-31,472.38763271653
EDGAR:OC:IDN,2016-12-31,450.25352341457
EDGAR:OC:IDN,2017-12-31,451.70446953514
EDGAR:OC:IDN,2018-12-31,454.61023012099
EDGAR:OC:IDN,2019-12-31,402.1526611112
EDGAR:OC:IDN,2020-12-31,379.78525409038
EDGAR:OC:IDN,2021-12-31,371.59745116775
EDGAR:OC:IDN,2022-12-31,385.27311657725
