series_id,obs_date,value
EDGAR:Fgas:BFA,1990-12-31,0.0
EDGAR:Fgas:BFA,1991-12-31,0.0
EDGAR:Fgas:BFA,1992-12-31,0.0
EDGAR:Fgas:BFA,1993-12-31,0.0
EDGAR:Fgas:BFA,1994-12-31,0.0
EDGAR:Fgas:BFA,1995-12-31,0.0
EDGAR:Fgas:BFA,1996-12-31,0.0
EDGAR:Fgas:BFA,1997-12-31,0.0
EDGAR:Fgas:BFA,1998-12-31,0.0
EDGAR:Fgas:BFA,1999-12-31,0.000109598
EDGAR:Fgas:BFA,2000-12-31,0.000219195
EDGAR:Fgas:BFA,2001-12-31,0.000328793
EDGAR:Fgas:BFA,2002-12-31,0.000438391
EDGAR:Fgas:BFA,2003-12-31,0.000547988
EDGAR:Fgas:BFA,2004-12-31,0.000621201
EDGAR:Fgas:BFA,2005-12-31,0.000700265
EDGAR:Fgas:BFA,2006-12-31,0.001759255
EDGAR:Fgas:BFA,2007-12-31,0.002687237
EDGAR:Fgas:BFA,2008-12-31,0.004160028
EDGAR:Fgas:BFA,2009-12-31,0.005549784
EDGAR:Fgas:BFA,2010-12-31,0.006545532
EDGAR:Fgas:BFA,2011-12-31,0.006874468
EDGAR:Fgas:BFA,2012-12-31,0.007523111
EDGAR:Fgas:BFA,2013-12-31,0.007909746
EDGAR:Fgas:BFA,2014-12-31,0.008048114
EDGAR:Fgas:BFA,2015-12-31,0.007887222
EDGAR:Fgas:BFA,2016-12-31,0.008124744
EDGAR:Fgas:BFA,2017-12-31,0.00856775
EDGAR:Fgas:BFA,2018-12-31,0.009278503
EDGAR:Fgas:BFA,2019-12-31,0.0097422633333333
EDGAR:Fgas:BFA,2020-12-31,0.010281436444444
EDGAR:Fgas:BFA,2021-12-31,0.010852665259259
EDGAR:Fgas:BFA,2022-12-31,0.011377386012346
EDGAR:Fgas:BFA,2023-12-31,0.01192242690535
EDGAR:Fgas:BFA,2024-12-31,0.012457307728395
