series_id,obs_date,value
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,165.203
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,161.45
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,157.814
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,157.801
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,158.324
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,154.885
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,151.275
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,149.826
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,143.97
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,137.359
WHO_SDG:SDGAIRBODA.CAF.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,115.741
