series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2000-01-01,20111.7
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2001-01-01,21384.39
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2002-01-01,22388.9
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2003-01-01,23247.44
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2004-01-01,23970.74
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2005-01-01,24792.75
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2006-01-01,26146.5
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2007-01-01,27526.2
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2008-01-01,28779.26
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2009-01-01,29679.63
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2010-01-01,30450.85
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2011-01-01,31140.08
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2012-01-01,32040.1
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2013-01-01,32655.28
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2014-01-01,32785.81
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2015-01-01,33108.85
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2016-01-01,33707.64
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2017-01-01,34117.6
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2018-01-01,34400.33
WHO_SDG:SDG_SH_DTH_RNCOM.GHA.SEX_BTSX.GHECAUSES_GHE110.A,2019-01-01,35070.18
