series_id,obs_date,value
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2010-01-01,11.886
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2011-01-01,11.294
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2012-01-01,10.776
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2013-01-01,10.432
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2014-01-01,10.165
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2015-01-01,10.27
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2016-01-01,10.144
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2017-01-01,10.33
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2018-01-01,10.514
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2019-01-01,10.458
WHO_SDG:SDGAIRBODA.IRN.SEX_MLE.GHECAUSE_GHE001140.A,2021-01-01,7.785
