series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,3.142
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,2.729
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,2.582
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,2.446
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,2.164
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,2.109
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,2.149
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,1.935
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,1.794
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,1.769
WHO_SDG:SDGAIRBODA.MDV.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,3.787
