series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2000-01-01,17901.93
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2001-01-01,18910.65
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2002-01-01,20441.18
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2003-01-01,21864.68
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2004-01-01,22635.76
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2005-01-01,23948.64
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2006-01-01,25435.53
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2007-01-01,25774.4
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2008-01-01,25541.34
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2009-01-01,25484.11
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2010-01-01,25441.89
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2011-01-01,23577.09
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2012-01-01,22377.44
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2013-01-01,22864.04
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2014-01-01,24316.34
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2015-01-01,24427.81
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2016-01-01,26103.58
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2017-01-01,28978.18
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2018-01-01,30780.52
WHO_SDG:SDG_SH_DTH_RNCOM.BGD.SEX_BTSX.GHECAUSES_GHE080.A,2019-01-01,32423.41
