series_id,obs_date,value
EDGAR:CH4:FSM,1970-12-31,0.77214170284696
EDGAR:CH4:FSM,1971-12-31,0.82466159800819
EDGAR:CH4:FSM,1972-12-31,0.88905261771137
EDGAR:CH4:FSM,1973-12-31,0.82585752110425
EDGAR:CH4:FSM,1974-12-31,0.77176764243505
EDGAR:CH4:FSM,1975-12-31,0.71859612746198
EDGAR:CH4:FSM,1976-12-31,0.49491244641577
EDGAR:CH4:FSM,1977-12-31,0.614784542229
EDGAR:CH4:FSM,1978-12-31,0.61678038604757
EDGAR:CH4:FSM,1979-12-31,0.62944798671627
EDGAR:CH4:FSM,1980-12-31,0.64133167471588
EDGAR:CH4:FSM,1981-12-31,0.77748885168059
EDGAR:CH4:FSM,1982-12-31,0.78183686798657
EDGAR:CH4:FSM,1983-12-31,0.78346411817313
EDGAR:CH4:FSM,1984-12-31,0.78786357842523
EDGAR:CH4:FSM,1985-12-31,0.81467355916796
EDGAR:CH4:FSM,1986-12-31,0.85056991830471
EDGAR:CH4:FSM,1987-12-31,0.87996081071645
EDGAR:CH4:FSM,1988-12-31,0.90905190958579
EDGAR:CH4:FSM,1989-12-31,0.93277408448609
EDGAR:CH4:FSM,1990-12-31,0.958693989182
EDGAR:CH4:FSM,1991-12-31,1.0836048754487
EDGAR:CH4:FSM,1992-12-31,1.0882880014988
EDGAR:CH4:FSM,1993-12-31,1.0926014918254
EDGAR:CH4:FSM,1994-12-31,1.0949297654097
EDGAR:CH4:FSM,1995-12-31,1.0931258888732
EDGAR:CH4:FSM,1996-12-31,1.0945523792278
EDGAR:CH4:FSM,1997-12-31,1.0951135839975
EDGAR:CH4:FSM,1998-12-31,1.0943496452292
EDGAR:CH4:FSM,1999-12-31,1.0937862625182
EDGAR:CH4:FSM,2000-12-31,1.0933511671832
EDGAR:CH4:FSM,2001-12-31,1.0941382437685
EDGAR:CH4:FSM,2002-12-31,1.0927252485078
EDGAR:CH4:FSM,2003-12-31,1.0956708977997
EDGAR:CH4:FSM,2004-12-31,1.0945720199357
EDGAR:CH4:FSM,2005-12-31,1.0952227189941
EDGAR:CH4:FSM,2006-12-31,1.094569505281
EDGAR:CH4:FSM,2007-12-31,1.1060434150516
EDGAR:CH4:FSM,2008-12-31,1.1048990598295
EDGAR:CH4:FSM,2009-12-31,1.1600334069029
EDGAR:CH4:FSM,2010-12-31,1.1593239839543
EDGAR:CH4:FSM,2011-12-31,1.2226072954503
EDGAR:CH4:FSM,2012-12-31,1.2230208973814
EDGAR:CH4:FSM,2013-12-31,1.256425903116
EDGAR:CH4:FSM,2014-12-31,1.2707585841885
EDGAR:CH4:FSM,2015-12-31,1.2882702084395
EDGAR:CH4:FSM,2016-12-31,1.3116914984699
EDGAR:CH4:FSM,2017-12-31,1.294121279853
EDGAR:CH4:FSM,2018-12-31,1.3013064722325
EDGAR:CH4:FSM,2019-12-31,1.3506694672609
EDGAR:CH4:FSM,2020-12-31,1.3261855972466
EDGAR:CH4:FSM,2021-12-31,1.3476463055435
EDGAR:CH4:FSM,2022-12-31,1.3670846046127
EDGAR:CH4:FSM,2023-12-31,1.555612462802
EDGAR:CH4:FSM,2024-12-31,1.6055671959585
