series_id,obs_date,value
DST:KV2LIT4:AARSAG=40640:KØN=1,2024-12-31,47.0
DST:KV2LIT4:AARSAG=40640:KØN=1,2025-12-31,45.0
DST:KV2LIT4:AARSAG=40640:KØN=10,2024-12-31,40.0
DST:KV2LIT4:AARSAG=40640:KØN=10,2025-12-31,37.0
DST:KV2LIT4:AARSAG=40640:KØN=2,2024-12-31,28.0
DST:KV2LIT4:AARSAG=40640:KØN=2,2025-12-31,23.0
DST:KV2LIT4:AARSAG=40650:KØN=1,2024-12-31,32.0
DST:KV2LIT4:AARSAG=40650:KØN=1,2025-12-31,34.0
DST:KV2LIT4:AARSAG=40650:KØN=10,2024-12-31,33.0
DST:KV2LIT4:AARSAG=40650:KØN=10,2025-12-31,35.0
DST:KV2LIT4:AARSAG=40650:KØN=2,2024-12-31,35.0
DST:KV2LIT4:AARSAG=40650:KØN=2,2025-12-31,36.0
DST:KV2LIT4:AARSAG=40660:KØN=1,2024-12-31,11.0
DST:KV2LIT4:AARSAG=40660:KØN=1,2025-12-31,16.0
DST:KV2LIT4:AARSAG=40660:KØN=10,2024-12-31,12.0
DST:KV2LIT4:AARSAG=40660:KØN=10,2025-12-31,16.0
DST:KV2LIT4:AARSAG=40660:KØN=2,2024-12-31,12.0
DST:KV2LIT4:AARSAG=40660:KØN=2,2025-12-31,16.0
DST:KV2LIT4:AARSAG=40670:KØN=1,2024-12-31,6.0
DST:KV2LIT4:AARSAG=40670:KØN=1,2025-12-31,4.0
DST:KV2LIT4:AARSAG=40670:KØN=10,2024-12-31,5.0
DST:KV2LIT4:AARSAG=40670:KØN=10,2025-12-31,4.0
DST:KV2LIT4:AARSAG=40670:KØN=2,2024-12-31,1.0
DST:KV2LIT4:AARSAG=40670:KØN=2,2025-12-31,3.0
DST:KV2LIT4:AARSAG=40680:KØN=1,2024-12-31,23.0
DST:KV2LIT4:AARSAG=40680:KØN=1,2025-12-31,30.0
DST:KV2LIT4:AARSAG=40680:KØN=10,2024-12-31,28.0
DST:KV2LIT4:AARSAG=40680:KØN=10,2025-12-31,34.0
DST:KV2LIT4:AARSAG=40680:KØN=2,2024-12-31,36.0
DST:KV2LIT4:AARSAG=40680:KØN=2,2025-12-31,39.0
DST:KV2LIT4:AARSAG=41800:KØN=1,2024-12-31,9.0
DST:KV2LIT4:AARSAG=41800:KØN=1,2025-12-31,8.0
DST:KV2LIT4:AARSAG=41800:KØN=10,2024-12-31,12.0
DST:KV2LIT4:AARSAG=41800:KØN=10,2025-12-31,10.0
DST:KV2LIT4:AARSAG=41800:KØN=2,2024-12-31,16.0
DST:KV2LIT4:AARSAG=41800:KØN=2,2025-12-31,13.0
