series_id,obs_date,value
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2000-01-01,0.563539856
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2001-01-01,0.624790749
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2002-01-01,0.511357952
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2003-01-01,0.812193287
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2004-01-01,0.871118625
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2005-01-01,0.853877789
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2006-01-01,0.567586627
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2007-01-01,0.549480159
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2008-01-01,0.519606057
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2009-01-01,0.552746868
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2010-01-01,0.429893266
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2011-01-01,0.441288006
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2012-01-01,0.813658013
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2013-01-01,0.356021251
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2014-01-01,0.375239917
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2015-01-01,0.373738688
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2016-01-01,0.404807955
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2017-01-01,0.334918464
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2018-01-01,0.361365479
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2019-01-01,0.400297785
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2020-01-01,0.360813653
WHO_SDG:SDGPOISON.HRV.SEX_BTSX.A,2021-01-01,0.288504804
