series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2000-01-01,30063.51
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2001-01-01,31416.0
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2002-01-01,33285.01
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2003-01-01,34280.2
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2004-01-01,34976.48
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2005-01-01,35730.2
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2006-01-01,37108.82
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2007-01-01,39175.51
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2008-01-01,41189.56
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2009-01-01,41999.89
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2010-01-01,42938.97
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2011-01-01,44590.92
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2012-01-01,45428.34
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2013-01-01,46449.42
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2014-01-01,47184.32
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2015-01-01,48184.3
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2016-01-01,48864.86
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2017-01-01,48693.7
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2018-01-01,48488.66
WHO_SDG:SDG_SH_DTH_RNCOM.PRK.SEX_FMLE.GHECAUSES_GHE110.A,2019-01-01,49486.61
