series_id,obs_date,value
WHO_SDG:SDGHPVRECEIVED.NOR.A,2010-01-01,72.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2011-01-01,77.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2012-01-01,78.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2013-01-01,84.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2014-01-01,87.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2015-01-01,88.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2016-01-01,91.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2017-01-01,91.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2018-01-01,94.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2019-01-01,93.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2020-01-01,94.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2021-01-01,91.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2022-01-01,95.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2023-01-01,92.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2024-01-01,93.0
WHO_SDG:SDGHPVRECEIVED.NOR.A,2025-01-01,91.0
