series_id,obs_date,value
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2013-12-31,43180.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2014-12-31,45806.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2015-12-31,54835.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2016-12-31,65938.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2017-12-31,72274.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2018-12-31,78934.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2019-12-31,85027.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2020-12-31,86596.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2021-12-31,92477.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2022-12-31,97440.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2023-12-31,103563.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=401,2024-12-31,102165.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2018-12-31,14907.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2019-12-31,14006.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2020-12-31,12689.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2021-12-31,16321.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2022-12-31,19629.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2023-12-31,20835.0
DST:OFFRES20:RESTANCE=201:DELTYP=601:PRISENHED=402,2024-12-31,20393.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2013-12-31,42149.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2014-12-31,42806.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2015-12-31,49823.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2016-12-31,58189.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2017-12-31,61843.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2018-12-31,65967.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2019-12-31,69275.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2020-12-31,68604.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2021-12-31,71721.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2022-12-31,75279.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2023-12-31,79518.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=401,2024-12-31,77548.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=402,2018-12-31,10507.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=402,2019-12-31,9599.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=402,2020-12-31,8494.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=402,2021-12-31,10298.0
DST:OFFRES20:RESTANCE=201:DELTYP=602:PRISENHED=402,2022-12-31,11847.0
