series_id,obs_date,value
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,46.3
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,45.603
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,44.808
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,43.917
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,43.054
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,42.742
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,42.084
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,41.208
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,40.587
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,40.082
WHO_SDG:SDGAIRBODA.AFR.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,43.505
