series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,281.0346
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,339.0265
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,343.0707
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,374.6094
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,335.1328
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,327.3555
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,368.4544
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,371.83
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,409.8367
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,322.0637
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,394.0836
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,390.0096
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,458.3238
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,490.8098
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,525.6665
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,618.4207
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,583.0828
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,593.3856
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,640.619
WHO_SDG:SDG_SH_DTH_RNCOM.PAN.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,663.7053
