series_id,obs_date,value
WDI:DC.DAC.SWEL.CD:AFE,1970-12-31,18569999.719038602
WDI:DC.DAC.SWEL.CD:AFE,1971-12-31,23349999.722093333
WDI:DC.DAC.SWEL.CD:AFE,1972-12-31,37590000.58658421
WDI:DC.DAC.SWEL.CD:AFE,1973-12-31,63890001.03622684
WDI:DC.DAC.SWEL.CD:AFE,1974-12-31,75960000.57086354
WDI:DC.DAC.SWEL.CD:AFE,1975-12-31,129350000.91791153
WDI:DC.DAC.SWEL.CD:AFE,1976-12-31,134740001.3655423
WDI:DC.DAC.SWEL.CD:AFE,1977-12-31,165919998.0199338
WDI:DC.DAC.SWEL.CD:AFE,1978-12-31,171980001.86681736
WDI:DC.DAC.SWEL.CD:AFE,1979-12-31,252010006.42776495
WDI:DC.DAC.SWEL.CD:AFE,1980-12-31,264750004.23192963
WDI:DC.DAC.SWEL.CD:AFE,1981-12-31,237859999.16680145
WDI:DC.DAC.SWEL.CD:AFE,1982-12-31,229339993.94625416
WDI:DC.DAC.SWEL.CD:AFE,1983-12-31,216150000.15497205
WDI:DC.DAC.SWEL.CD:AFE,1984-12-31,192900002.69561997
WDI:DC.DAC.SWEL.CD:AFE,1985-12-31,211419997.51329434
WDI:DC.DAC.SWEL.CD:AFE,1986-12-31,335309999.5777012
WDI:DC.DAC.SWEL.CD:AFE,1987-12-31,307819997.9364871
WDI:DC.DAC.SWEL.CD:AFE,1988-12-31,428389997.022226
WDI:DC.DAC.SWEL.CD:AFE,1989-12-31,399120001.7780065
WDI:DC.DAC.SWEL.CD:AFE,1990-12-31,543560006.1099981
WDI:DC.DAC.SWEL.CD:AFE,1991-12-31,618700005.620718
WDI:DC.DAC.SWEL.CD:AFE,1992-12-31,532680000.9608269
WDI:DC.DAC.SWEL.CD:AFE,1993-12-31,462069998.8529087
WDI:DC.DAC.SWEL.CD:AFE,1994-12-31,397370002.0760297
WDI:DC.DAC.SWEL.CD:AFE,1995-12-31,354260003.6635996
WDI:DC.DAC.SWEL.CD:AFE,1996-12-31,432519999.6717275
WDI:DC.DAC.SWEL.CD:AFE,1997-12-31,361470000.0956655
WDI:DC.DAC.SWEL.CD:AFE,1998-12-31,288080000.8922814
WDI:DC.DAC.SWEL.CD:AFE,1999-12-31,297229998.33524233
WDI:DC.DAC.SWEL.CD:AFE,2000-12-31,326980001.78113586
WDI:DC.DAC.SWEL.CD:AFE,2001-12-31,267370001.8823149
WDI:DC.DAC.SWEL.CD:AFE,2002-12-31,294029997.49779713
WDI:DC.DAC.SWEL.CD:AFE,2003-12-31,513349999.10555786
WDI:DC.DAC.SWEL.CD:AFE,2004-12-31,465279995.57182175
WDI:DC.DAC.SWEL.CD:AFE,2005-12-31,551770001.5548619
