series_id,obs_date,value
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2015-12-31,11705.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2016-12-31,12250.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2017-12-31,12233.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2018-12-31,12003.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2019-12-31,11863.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2020-12-31,11777.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2021-12-31,11970.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2022-12-31,11073.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2023-12-31,10569.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=0000,2024-12-31,10266.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2015-12-31,2232.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2016-12-31,2462.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2017-12-31,2587.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2018-12-31,2391.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2019-12-31,2492.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2020-12-31,2445.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2021-12-31,2593.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2022-12-31,2456.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2023-12-31,2395.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=SLUT,2024-12-31,2297.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2015-12-31,3415.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2016-12-31,3626.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2017-12-31,3403.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2018-12-31,3243.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2019-12-31,3226.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2020-12-31,3231.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2021-12-31,3432.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2022-12-31,2845.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2023-12-31,2776.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=0:FSTATUS=START,2024-12-31,2807.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2015-12-31,487.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2016-12-31,673.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2017-12-31,520.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2018-12-31,476.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2019-12-31,435.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2020-12-31,634.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2021-12-31,648.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2022-12-31,604.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2023-12-31,568.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=0000,2024-12-31,519.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2015-12-31,184.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2016-12-31,275.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2017-12-31,239.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2018-12-31,191.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2019-12-31,202.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2020-12-31,256.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2021-12-31,281.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2022-12-31,283.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2023-12-31,269.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=SLUT,2024-12-31,218.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2015-12-31,318.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2016-12-31,455.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2017-12-31,270.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2018-12-31,256.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2019-12-31,227.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2020-12-31,361.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2021-12-31,310.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2022-12-31,295.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2023-12-31,264.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=30:FSTATUS=START,2024-12-31,255.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2015-12-31,1931.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2016-12-31,1896.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2017-12-31,1787.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2018-12-31,1742.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2019-12-31,1740.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2020-12-31,1651.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2021-12-31,1576.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2022-12-31,1372.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2023-12-31,1237.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=0000,2024-12-31,1160.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2015-12-31,366.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2016-12-31,408.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2017-12-31,345.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2018-12-31,281.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2019-12-31,347.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2020-12-31,310.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2021-12-31,375.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2022-12-31,276.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2023-12-31,259.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=SLUT,2024-12-31,257.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=START,2015-12-31,459.0
DST:IDRUDD01:KONAMS=0:UDDTYPE=50:FSTATUS=START,2016-12-31,470.0
