series_id,obs_date,value
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-01-01,76.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-02-01,74.5
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-03-01,88.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-04-01,84.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-05-01,88.6
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-06-01,96.7
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-07-01,99.2
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-08-01,103.6
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-09-01,105.7
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-10-01,113.2
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-11-01,130.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2021-12-01,137.0
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-01-01,127.3
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-02-01,122.0
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-03-01,144.2
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-04-01,145.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-05-01,155.5
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-06-01,161.5
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-07-01,164.5
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-08-01,169.2
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-09-01,164.8
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-10-01,148.8
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-11-01,130.7
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2022-12-01,130.1
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-01-01,115.6
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-02-01,102.1
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-03-01,117.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-04-01,121.9
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-05-01,113.3
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-06-01,129.5
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-07-01,123.0
DST:SPOO1M:ERHVERV=H:SAESON2=EJSÆSON,2023-08-01,113.4
