series_id,obs_date,value
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2010-01-01,17.798
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2011-01-01,17.636
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2012-01-01,17.45
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2013-01-01,17.188
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2014-01-01,16.904
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2015-01-01,16.468
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2016-01-01,16.315
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2017-01-01,16.235
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2018-01-01,15.962
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2019-01-01,15.659
WHO_SDG:SDGAIRBODA.DJI.SEX_MLE.GHECAUSE_GHE001180.A,2021-01-01,14.555
