series_id,obs_date,value
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2010-01-01,3.624
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2011-01-01,3.569
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2012-01-01,3.541
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2013-01-01,3.394
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2014-01-01,3.311
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2015-01-01,3.304
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2016-01-01,3.27
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2017-01-01,3.328
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2018-01-01,3.415
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2019-01-01,3.444
WHO_SDG:SDGAIRBODA.JOR.SEX_BTSX.GHECAUSE_GHE000390.A,2021-01-01,2.405
