series_id,obs_date,value
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2010-01-01,55.316
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2011-01-01,52.634
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2012-01-01,50.803
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2013-01-01,48.788
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2014-01-01,47.688
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2015-01-01,46.888
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2016-01-01,45.928
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2017-01-01,44.05
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2018-01-01,42.694
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2019-01-01,41.908
WHO_SDG:SDGAIRBODA.MWI.SEX_BTSX.GHECAUSE_GHE001130.A,2021-01-01,39.977
