series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2000-01-01,1536.5
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2001-01-01,1582.946
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2002-01-01,1642.57
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2003-01-01,1687.902
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2004-01-01,1734.527
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2005-01-01,1777.04
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2006-01-01,1849.141
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2007-01-01,1907.407
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2008-01-01,1981.643
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2009-01-01,2062.974
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2010-01-01,2146.26
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2011-01-01,2244.797
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2012-01-01,2317.768
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2013-01-01,2383.682
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2014-01-01,2442.44
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2015-01-01,2501.732
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2016-01-01,2579.932
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2017-01-01,2680.467
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2018-01-01,2739.387
WHO_SDG:SDG_SH_DTH_RNCOM.BEN.SEX_MLE.GHECAUSES_GHE061.A,2019-01-01,2836.311
