series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2010-01-01,5.666
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2011-01-01,5.238
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2012-01-01,4.991
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2013-01-01,4.638
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2014-01-01,4.671
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2015-01-01,4.482
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2016-01-01,4.253
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2017-01-01,4.178
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2018-01-01,4.375
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2019-01-01,3.532
WHO_SDG:SDGAIRBODA.SVN.SEX_BTSX.GHECAUSE_GHE001140.A,2021-01-01,3.298
