series_id,obs_date,value
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2000-01-01,0.052397515
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2001-01-01,0.040859904
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2002-01-01,0.029198165
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2003-01-01,0.040402505
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2004-01-01,0.068148411
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2005-01-01,0.013145949
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2006-01-01,0.008483133
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2007-01-01,0.006447275
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2008-01-01,0.009494305
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2009-01-01,0.36964437
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2010-01-01,0.37501439
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2011-01-01,0.33797374
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2012-01-01,0.272145384
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2013-01-01,0.272636581
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2014-01-01,0.343889181
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2015-01-01,0.00451342
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2016-01-01,0.009710536
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2017-01-01,0.282028321
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2018-01-01,0.266509622
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2019-01-01,0.267504747
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2020-01-01,0.004766557
WHO_SDG:SDGPOISON.VCT.SEX_BTSX.A,2021-01-01,0.004231784
