series_id,obs_date,value
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2010-01-01,0.716
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2011-01-01,0.676
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2012-01-01,0.725
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2013-01-01,0.592
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2014-01-01,0.645
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2015-01-01,0.594
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2016-01-01,0.546
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2017-01-01,0.624
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2018-01-01,0.645
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2019-01-01,0.774
WHO_SDG:SDGAIRBODA.NZL.SEX_MLE.GHECAUSE_GHE000390.A,2021-01-01,0.486
