series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2000-01-01,315.3713
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2001-01-01,324.6075
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2002-01-01,326.5723
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2003-01-01,329.0351
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2004-01-01,333.0557
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2005-01-01,329.2321
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2006-01-01,337.2194
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2007-01-01,346.039
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2008-01-01,350.3877
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2009-01-01,358.086
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2010-01-01,357.9937
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2011-01-01,368.6674
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2012-01-01,383.5655
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2013-01-01,393.0396
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2014-01-01,399.9113
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2015-01-01,412.9317
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2016-01-01,432.2711
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2017-01-01,454.5655
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2018-01-01,470.388
WHO_SDG:SDG_SH_DTH_RNCOM.GAB.SEX_MLE.GHECAUSES_GHE061.A,2019-01-01,484.6099
