series_id,obs_date,value
EDGAR:SO2:COL,1970-12-31,120.08153370919
EDGAR:SO2:COL,1971-12-31,120.16241820696
EDGAR:SO2:COL,1972-12-31,109.22540058725
EDGAR:SO2:COL,1973-12-31,118.78210494176
EDGAR:SO2:COL,1974-12-31,122.14906917348
EDGAR:SO2:COL,1975-12-31,116.32675719033
EDGAR:SO2:COL,1976-12-31,125.33884003917
EDGAR:SO2:COL,1977-12-31,134.84762706105
EDGAR:SO2:COL,1978-12-31,140.70038084847
EDGAR:SO2:COL,1979-12-31,138.08107010067
EDGAR:SO2:COL,1980-12-31,138.3886059357
EDGAR:SO2:COL,1981-12-31,139.21006089584
EDGAR:SO2:COL,1982-12-31,129.99111976068
EDGAR:SO2:COL,1983-12-31,132.48953654901
EDGAR:SO2:COL,1984-12-31,136.9102113298
EDGAR:SO2:COL,1985-12-31,147.66968268076
EDGAR:SO2:COL,1986-12-31,148.19034824505
EDGAR:SO2:COL,1987-12-31,154.47902544193
EDGAR:SO2:COL,1988-12-31,153.02932929129
EDGAR:SO2:COL,1989-12-31,167.79123569342
EDGAR:SO2:COL,1990-12-31,172.95923790714
EDGAR:SO2:COL,1991-12-31,182.04576612891
EDGAR:SO2:COL,1992-12-31,199.67745403036
EDGAR:SO2:COL,1993-12-31,202.5714645165
EDGAR:SO2:COL,1994-12-31,201.7143529865
EDGAR:SO2:COL,1995-12-31,195.60691415917
EDGAR:SO2:COL,1996-12-31,184.35851929629
EDGAR:SO2:COL,1997-12-31,190.47879099025
EDGAR:SO2:COL,1998-12-31,181.99045622899
EDGAR:SO2:COL,1999-12-31,153.33846277499
EDGAR:SO2:COL,2000-12-31,158.81760585652
EDGAR:SO2:COL,2001-12-31,150.39780387149
EDGAR:SO2:COL,2002-12-31,151.43686975536
EDGAR:SO2:COL,2003-12-31,149.72967027052
EDGAR:SO2:COL,2004-12-31,128.1775031915
EDGAR:SO2:COL,2005-12-31,132.41700032827
EDGAR:SO2:COL,2006-12-31,129.21383221709
EDGAR:SO2:COL,2007-12-31,134.06736842707
EDGAR:SO2:COL,2008-12-31,129.43237258338
EDGAR:SO2:COL,2009-12-31,143.81956411827
EDGAR:SO2:COL,2010-12-31,165.11719206194
EDGAR:SO2:COL,2011-12-31,165.20989911535
EDGAR:SO2:COL,2012-12-31,157.34458555143
EDGAR:SO2:COL,2013-12-31,198.54895500869
EDGAR:SO2:COL,2014-12-31,194.07057413257
EDGAR:SO2:COL,2015-12-31,202.96426227805
EDGAR:SO2:COL,2016-12-31,202.75433822252
EDGAR:SO2:COL,2017-12-31,162.95153434845
EDGAR:SO2:COL,2018-12-31,168.73584164895
EDGAR:SO2:COL,2019-12-31,182.01066861697
EDGAR:SO2:COL,2020-12-31,190.93451028424
EDGAR:SO2:COL,2021-12-31,170.43908632923
EDGAR:SO2:COL,2022-12-31,173.25109702226
