series_id,obs_date,value
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2010-01-01,2.038
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2011-01-01,1.811
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2012-01-01,1.681
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2013-01-01,1.764
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2014-01-01,1.705
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2015-01-01,1.374
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2016-01-01,1.273
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2017-01-01,1.247
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2018-01-01,1.35
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2019-01-01,1.261
WHO_SDG:SDGAIRBODA.LVA.SEX_BTSX.GHECAUSE_GHE000680.A,2021-01-01,1.242
