series_id,obs_date,value
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2010-01-01,31.940722017
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2011-01-01,34.065217249
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2012-01-01,31.872216106
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2013-01-01,28.573948054
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2014-01-01,26.131520242
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2015-01-01,29.03167487
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2016-01-01,25.515908973
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2017-01-01,23.975618485
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2018-01-01,23.657345685
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2019-01-01,25.209340233
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2020-01-01,22.059808346
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2021-01-01,23.365385439
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2022-01-01,21.432218885
WHO_SDG:SDGPM25.UZB.RESIDENCEAREATYPE_RUR.A,2023-01-01,18.917314962
