series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2000-01-01,3875.839
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2001-01-01,4052.31
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2002-01-01,4314.237
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2003-01-01,4646.982
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2004-01-01,5048.148
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2005-01-01,5447.703
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2006-01-01,5742.22
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2007-01-01,6160.68
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2008-01-01,6453.636
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2009-01-01,6760.111
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2010-01-01,7121.725
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2011-01-01,7583.987
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2012-01-01,8065.63
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2013-01-01,8579.703
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2014-01-01,8996.487
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2015-01-01,9357.707
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2016-01-01,9747.53
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2017-01-01,10151.68
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2018-01-01,10116.9
WHO_SDG:SDG_SH_DTH_RNCOM.LBN.SEX_MLE.GHECAUSES_GHE110.A,2019-01-01,10392.43
