series_id,obs_date,value
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2010-01-01,16.267172229
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2011-01-01,16.455704865
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2012-01-01,14.955790522
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2013-01-01,14.648865738
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2014-01-01,13.386234102
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2015-01-01,13.409478211
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2016-01-01,12.457232204
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2017-01-01,12.376949278
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2018-01-01,12.356765648
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2019-01-01,11.424794347
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2020-01-01,10.34922518
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2021-01-01,10.810411251
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2022-01-01,11.217881864
WHO_SDG:SDGPM25.FRA.RESIDENCEAREATYPE_CITY.A,2023-01-01,9.87518379
