series_id,obs_date,value
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2010-01-01,30.417980232
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2011-01-01,31.538828975
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2012-01-01,32.799026636
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2013-01-01,29.369927861
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2014-01-01,30.611983027
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2015-01-01,33.734023633
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2016-01-01,32.193324947
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2017-01-01,33.946561133
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2018-01-01,32.877865668
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2019-01-01,31.527781138
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2020-01-01,33.162582965
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2021-01-01,34.498181287
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2022-01-01,32.561332891
WHO_SDG:SDGPM25.SEN.RESIDENCEAREATYPE_RUR.A,2023-01-01,32.477623826
