series_id,obs_date,value
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2010-01-01,60.463
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2011-01-01,55.916
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2012-01-01,53.966
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2013-01-01,50.967
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2014-01-01,46.691
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2015-01-01,42.616
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2016-01-01,40.32
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2017-01-01,37.863
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2018-01-01,35.248
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2019-01-01,34.923
WHO_SDG:SDGAIRBODA.SWZ.SEX_FMLE.GHECAUSE_GHE001140.A,2021-01-01,44.328
