series_id,obs_date,value
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2000-01-01,5576.867
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2001-01-01,6388.985
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2002-01-01,6974.409
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2003-01-01,7326.533
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2004-01-01,8074.6
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2005-01-01,8474.83
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2006-01-01,10456.6
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2007-01-01,10787.59
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2008-01-01,11611.38
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2009-01-01,11441.87
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2010-01-01,10878.15
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2011-01-01,11161.53
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2012-01-01,13627.2
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2013-01-01,14400.68
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2014-01-01,15903.64
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2015-01-01,16948.34
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2016-01-01,18479.4
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2017-01-01,20171.55
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2018-01-01,21944.49
WHO_SDG:SDG_SH_DTH_RNCOM.PHL.SEX_MLE.GHECAUSES_GHE080.A,2019-01-01,23815.41
